kaɲ	3	广{~西}杆秆赶{~闹子：赶集}敢减管馆
kaɲ	5	虹灌
ɡaɲ	2	昂{~头}
kʰaɲ	5	□{下~：指棺材人土}
xaɲ	1	欢荒糠龈{牙~}□{屠~佬：杀猪佬}
xaɲ	4	旱
xaɲ	5	炕项
xaɲ	6	汗换{~肩}
ɣaɲ	2	黄蝗皇□{~被：缝被子}
ŋaɲ	5	□{傻}
aɲ	1	安鞍庵
aɲ	3	碗
aɲ	6	岸案{~板}
piaɲ	1	鞭{毛竹~：竹根}
tiaɲ	1	张{量词}中{~心}
tiaɲ	3	涨长{生长}
tiaɲ	4	丈{岳~}
tiaɲ	5	胀
diaɲ	2	长
niaɲ	1	嬢{姑姑}
niaɲ	3	仰
niaɲ	4	两{~个}
niaɲ	5	腻
liaɲ	1	□{蚊~：蚊帐}
liaɲ	2	凉{洗~}量梁{瓦~}粱粮□{芥~包}鳞
liaɲ	3	两{二~}
liaɲ	5	踉
liaɲ	6	亮{~光脑壳：秃头}量{大~：大方}
tsiaɲ	1	将浆{泥~}章
tsiaɲ	3	蒋奖桨掌
tsiaɲ	5	酱帐浆{~糊}
tsʰiaɲ	1	枪
tsʰiaɲ	2	藏{蒙蒙~~：捉迷藏}
tsʰiaɲ	3	抢厂
tsʰiaɲ	5	跄□{~~眼睛：斜视}
siaɲ	1	箱镶厢商伤□{词缀，表程度深：险~}
siaɲ	3	想
siaɲ	5	相
siaɲ	6	像匠
ziaɲ	2	墙祥常
kiaɲ	1	姜江
kiaɲ	3	讲
kiaɲ	5	降{下~}
kʰiaɲ	1	腔疆
kʰiaɲ	2	强{~旺：强健}
xiaɲ	1	香乡
xiaɲ	3	响{~雷}享
xiaɲ	5	向
ɣiaɲ	2	降{投~}
iaɲ	1	秧殃□{词缀，表程度深：嫩~}
iaɲ	2	羊洋烊阳{~面}杨{~梅}融鹰{~母：老鹰}
iaɲ	4	养痒
iaɲ	6	酿样让
ɸuaɲ	1	方{四~八面：四面八方}慌
ɸuaɲ	2	凰
ɸuaɲ	3	访谎
kuaɲ	1	光{副词}
kuaɲ	3	广{~火：酒菜丰富}
ɡuaɲ	2	狂{~人：疯子}
kʰuaɲ	1	筐眶诓{~小孩：骗小孩}
kʰuaɲ	5	矿
uaɲ	2	王
uaɲ	3	往{~年}
uaɲ	4	枉
uaɲ	6	旺
teɲ	1	□{词缀，表程度深：熟~}□{~kio³⁵，公水牛最成熟、体力最好时}
teɲ	4	忍染
seɲ	1	生{学~}
seɲ	5	□{~崽：傻子}
keɲ	1	羹{调~}
keɲ	3	梗{菜~}
kʰeɲ	3	啃
xeɲ	3	□{~虫母：蚯蚓}
tsieɲ	5	占尽{~力}症郑证
tsʰieɲ	1	擒{用爪子抓：老鹰~鸡}伸{~手}
tsʰieɲ	2	陈尘
sieɲ	4	善鳝
sieɲ	5	骟
kieɲ	1	经{~过}
kieɲ	3	碱枫{存疑}
kieɲ	5	见敬
kʰieɲ	1	牵
kʰieɲ	2	芹琴勤
kʰieɲ	5	欠歉
xieɲ	1	掀□{鹌~母：鹌鹑}
ɣieɲ	2	嫌形
ieɲ	1	烟咽鹰殷{姓氏}
ieɲ	2	盐檐{帽~}
ieɲ	3	□{~壳：蚌壳}
ieɲ	5	燕应淹{~水}堰{~塘村：地名}
poɲ	6	□{土地~公：土地神}
poɲ	7	□{~~琴：吉他}
boɲ	2	彭膨棚篷蓬{刺~}
pʰoɲ	1	肨{后缀：肿~}
moɲ	1	□{~~藏：捉迷藏}
moɲ	2	盲{~年：没有立春节气的年}
moɲ	3	猛懵{~~心：鸡脾脏}
moɲ	5	孟
toɲ	3	懂董
tʰoɲ	1	通囱
loɲ	3	拢
tsoɲ	3	总{~起来}
tsʰoɲ	1	聪
tsʰoɲ	2	重{~阳}
soɲ	1	松{~开}
koɲ	1	公{相~}
koɲ	3	拱汞
koɲ	4	奉{~神：供神}
koɲ	5	傣缝{开~}
koɲ	6	凤
oɲ	1	鹌{~xieɲ³³：鹌鹑}
oɲ	5	瓮{~琴：二胡}
lioɲ	2	龙
tsioɲ	1	钟盅鬃中{~药}□{~嘴：撅嘴}
tsioɲ	5	种{芒~}中{射~}
tsʰioɲ	1	舂{泥~屋}
tsʰioɲ	5	铳
kioɲ	1	恭{~城县}弓
kioɲ	6	供
kʰioɲ	2	穷
xioɲ	1	胸
ɣioɲ	2	雄熊
ioɲ	2	绒{~~毛}
ŋ	2	唔{不}
ŋ	4	我
