#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
㹁	liɔŋ6	
㹂	han6	
㹂	tɕʰien3	
㹂	ɕiet8	
㹃	fui5	
㹃	fɨi5+	
㹄	tɕit7	
㹉	ȵyon5	
㹊	ŋɔk7	
㹊	ŋɔʔ7+	
㹌	san3	
㹍	tʰit8	
㹏	tɕin3	
㹒	pʰɔk7	
㹒	pʰɔʔ7+	
㹔	tɕiɔŋ1	
㹗	tʰau1	
㹘	ɵ6	
㹛	leu5	
㹜	ȵin5	
㹞	ȵin5	
㹠	tʰun2	
㹠	tʰɨn2+	
㹤	tɕʰiet7	
㹥	tɕy5	
㹧	ŋɔŋ1	
㹭	i6	
㹮	met7	
㹯	ɕiu1	
㹱	tɕʰiuk7	
㹱	tɕʰiuʔ7+	
㹱	tɕʰiɔk7	
㹱	tɕʰiɔʔ7+	
㹲	hau1	
㹳	u5	
㹶	tʰin2	
㹺	tʰat7	
㹼	tɕiuk7	
㹼	tɕiuʔ7+	
㹽	tsʰan3	
㹾	pʰieu6	
㺁	lau3	
㺂	ŋan5	
㺇	sɿ1	
㺊	iɔŋ6	
㺌	han6	
㺌	ɕien6	
㺎	iuŋ5	
㺏	li5	
㺑	san1	
㺑	san3	
㺒	hau6	
㺒	lau3	
㺔	hai3	
㺕	fan5	
㺕	pʰien6	
㺖	han3	
㺖	hon6	
㺖	tsʰan3	
㺛	tɕy5	
㺜	lau5	
㺜	luŋ5	
㺝	han6	
㺞	y5	
㺟	tsʰɔk7	
㺟	tsʰɔk8	
㺟	tsʰɔʔ7+	
㺟	tsʰɔʔ8+	
㺣	ɕi1	
㺥	tsʰan2	
㺦	lien5	
㺧	ɕieu1	
㺨	sɿ1	
㺪	pʰɔk7	
㺪	pʰɔʔ7+	
㺴	pat7	
㺹	pʰien6	
㺺	mau6	
㺿	i5	
㻀	y5	
㻆	ɕyon6	
㻌	tʰu1	
㻍	u5	
㻒	tɕʰyn6	
㻗	pʰi6	
㻝	lat7	
㻞	pin1	
㻫	pit7	
㻬	tʰu1	
㻯	tʰu1	
㻶	pit7	
㻷	tɕit7	
㻸	tsen1	
㻾	iuŋ1	
㻿	suk8	
㻿	suʔ8+	
㼉	tsʰɨn6+	
㼉	tɕʰin6	
㼋	ku1	
㼋	ɵ3	
㼌	y3	
㼎	pʰɔk7	
㼎	pʰɔk8	
㼎	pʰɔʔ7+	
㼎	pʰɔʔ8+	
㼏	lui3	
㼐	pʰien2	
㼑	lien6	
㼒	tʰɔŋ3	
㼔	un1	
㼕	tɔŋ1	
㼗	tʰin2	
㼛	ɕin5	
㼟	pet7	
㼠	tʰo2	
㼡	ɕy5	
㼢	i5	
㼤	tɕʰiet7	
㼥	kʰau3	
㼦	kuŋ3	
㼧	tʰuŋ2	
㼪	tɕiet7	
㼬	hen2	
㼭	tʰien6	
㼮	tsʰai1	
㼯	tuŋ5	
㼰	pʰi2	
㼱	lon3	
㼱	tɕyn5	
㼱	ȵyon3	
㼱	ɵ5	
㼲	liet7	
㼳	sen3	
㼴	ŋieu3	
㼵	tʰi6	
㼶	y5	
㼸	iuŋ5	
㼹	kʰɔŋ1	
㼺	tʰɔŋ2	
㼻	tsʰuŋ2	
㼽	sɔŋ3	
㼽	tsʰɔŋ3	
㼾	luk7	
㼾	luʔ7+	
㼿	tsuŋ5	
㼿	tʰuŋ2	
㽀	tsʰɨn6+	
㽀	tɕʰin6	
㽁	lit7	
㽃	pʰon1	
㽄	sɿ1	
㽄	ɕi1	
㽅	ten1	
㽇	fuk8	
㽇	fuʔ8+	
㽈	ȵi6	
㽉	han6	
㽌	liu6	
㽎	tʰan2	
㽎	ɕin1	
㽐	ɕien1	
㽑	tʰan2	
㽘	kɔŋ3	
㽚	tsʰɨt7	
㽚	tɕʰit7	
㽡	pi1	
㽤	tɕiuk7	
㽤	tɕiuʔ7+	
㽥	leu5	
㽦	ɕyn5	
㽨	tsʰo2	
㽩	tsʰan3	
㽬	pʰit7	
㽰	su1	
㽱	kau3	
㽱	tɕiu1	
㽲	ɕiu3	
㽳	ɕy1	
㽴	tsʰɔŋ6	
㽵	tsɔŋ1	
㽷	sui5	
㽸	tsʰɨn2+	
㽸	tɕʰin2	
㽹	fan5	
㽺	hot7	
㽺	tɕit7	
㽻	tsɿ1	
㽽	ku5	
㽾	ut7	
㽿	kuo1	
㽿	kʰuo1	
㾀	tɕʰiet7	
㾁	fut7	
㾁	fɨt7	
㾂	hai1	
㾄	tʰuk8	
㾄	tʰuʔ8+	
㾆	len5	
㾆	tsʰen1	
㾇	muk7	
㾇	muʔ7+	
㾈	fu6	
㾉	lin5	
㾊	set7	
㾋	ɕiu1	
㾍	lai5	
㾏	kai5	
㾐	li6	
㾑	hot7	
㾑	tat7	
㾑	ŋot7	
㾓	yon1	
㾕	sen1	
㾕	sen3	
㾕	sun3	
㾖	li3	
㾖	li5	
㾙	ɕin5	
㾛	tɕʰin3	
㾜	tɕʰiet7	
㾞	iu5	
㾢	lai5	
㾢	lai6	
㾤	kʰɔŋ1	
㾦	pʰi1	
㾧	kʰuo3	
㾨	i1	
㾨	tɕʰi3	
㾩	kuai1	
㾪	sen3	
㾫	pʰien1	
㾭	tsau5	
㾭	tseu5	
㾯	fui1	
㾯	fɨi1+	
㾰	fu5	
㾶	kut7	
㾷	sɿ1	
㾷	ɕi1	
㾹	tsʰai2	
㾹	tsʰai6	
㾺	ma6	
㾺	man6	
㾺	tsʰan3	
㾻	tɕʰy2	
㾻	tɕʰy3	
㾻	tɕʰy6	
㾾	ɕien1	
㿃	tai5	
㿃	tsɿ5	
㿃	tɕi5	
㿄	i1	
㿄	ŋai5	
㿉	tʰui2	
㿊	tɕʰien1	
㿋	sau5	
㿌	ɕien1	
㿎	fun6	
㿎	fɨn6+	
㿑	iɔk7	
㿑	iɔʔ7+	
㿒	tau3	
㿒	tsʰɨu6+	
㿒	tɕʰiu6	
㿓	kat7	
㿕	ien5	
㿖	lu5	
㿖	lu6	
㿙	pʰi3	
㿚	lo6	
㿛	li6	
㿟	tɕieu3	
㿣	hot7	
㿥	fuk8	
㿥	fuʔ8+	
㿥	hɔk7	
㿥	hɔk8	
㿥	hɔʔ7+	
㿥	hɔʔ8+	
㿩	tʰɔŋ3	
㿪	fon5	
㿬	pa1	
㿭	tsʰet7	
㿮	in1	
㿮	iɔŋ5	
㿯	tat7	
㿱	ɕyot8	
㿴	tat7	
㿷	tsʰau3	
㿷	tsʰui3	
㿸	uan3	
㿸	uan6	
㿺	pɔk7	
㿺	pɔʔ7+	
㿻	kon1	
㿼	ȵien5	
㿿	ŋa3	
䀀	fan5	
䀁	iu3	
䀁	iu6	
䀂	ŋon1	
䀄	muŋ5	
䀈	tɕʰi3	
䀈	ɕi3	
䀉	tɕʰieu2	
䀊	hau6	
䀊	kau3	
䀌	ɕit7	
䀍	tʰan6	
䀏	ɕyon6	
䀐	san1	
䀐	san5	
䀓	fon6	
䀕	tsʰɨn6+	
䀕	tɕʰin6	
䀗	tɕyot7	
䀘	fui5	
䀘	fɨi5+	
䀙	tɕʰi3	
䀛	mai6	
䀛	mot7	
䀟	fui6	
䀟	fɨi6+	
䀠	tɕy1	
䀠	tɕy5	
䀡	tien1	
䀡	tien5	
䀡	tsʰen3	
䀢	sun5	
䀢	sɨn3+	
䀢	sɿ1	
䀢	ɕin3	
䀣	mat7	
䀣	pi5	
䀨	fat7	
䀩	liɔk7	
䀩	liɔʔ7+	
䀩	lɔk7	
䀩	lɔʔ7+	
䀫	kat7	
䀬	tson1	
䀬	tɕʰyon2	
䀮	fɔŋ1	
䀮	mɔŋ5	
䀰	kuk7	
䀰	kuʔ7+	
䀴	ŋat7	
䀴	ȵin3	
䀵	sɿ1	
䀶	liɔŋ6	
䀷	tɕiet7	
䀸	tsɿ5	
䀸	tsʰɿ3	
䀸	tɕi5	
䀸	tɕʰi3	
䀹	tɕiet7	
䀼	ȵin6	
䀽	ien5	
䀿	tset7	
䁁	liɔŋ6	
䁂	han6	
䁅	men3	
䁆	iet7	
䁇	met7	
䁇	mit7	
䁈	tu3	
䁈	tɕʰi3	
䁊	uot7	
䁊	ȵi6	
䁋	tʰiet8	
䁋	ɕiet7	
䁌	yt7	
䁍	kʰat7	
䁎	tsʰen2	
䁒	tɕit7	
䁓	kai5	
䁓	tsuŋ3	
䁓	tsuŋ5	
䁔	fon6	
䁔	ɕyon1	
䁔	ɕyon3	
䁕	min5	
䁘	ieu3	
䁙	ŋan5	
䁛	kui5	
䁜	fɔŋ3	
䁝	in5	
䁝	iuŋ5	
䁝	uen3	
䁝	uŋ3	
䁢	ɕyon5	
䁤	fui3	
䁤	fui5	
䁤	fɨi3+	
䁤	fɨi5+	
䁦	tɕʰy3	
䁨	fɔk7	
䁨	fɔʔ7+	
䁩	ȵy5	
䁬	tsʰen2	
䁮	tɕʰien2	
䁮	tɕʰien6	
䁱	kʰieu1	
䁱	ŋieu1	
䁲	mai5	
䁳	mɔŋ3	
䁴	sen3	
䁴	tsen3	
䁵	pien3	
䁷	kɔk7	
䁷	kɔʔ7+	
䁸	lɔŋ5	
䁺	sɨt7	
䁺	ɕit7	
䁻	sɔk7	
䁻	sɔʔ7+	
䁽	liet7	
䁾	miet7	
䁿	met7	
䂃	tɕieu5	
䂄	ɕiɔk7	
䂄	ɕiɔʔ7+	
䂇	ȵiuk7	
䂇	ȵiuʔ7+	
䂈	tʰuŋ2	
䂌	tsʰuŋ1	
䂎	tson3	
䂎	tson5	
䂎	tsʰon3	
䂏	tieu1	
䂐	tsot7	
䂐	tsut7	
䂑	tɕi1	
䂒	kʰat7	
䂕	fui3	
䂕	fɨi3+	
䂚	hau2	
䂪	tɕʰieu3	
䂬	kuŋ3	
䂬	tɕʰiuŋ2	
䂭	kʰau1	
䂮	liɔk7	
䂮	liɔʔ7+	
䂳	tsʰa3	
䂳	tsʰo3	
䂸	kuet7	
䂹	set7	
䂹	tɕi3	
䂻	tsʰen6	
䂽	tʰieu6	
䂿	tʰat8	
䃀	tsʰui3	
䃁	ŋa1	
䃂	kun3	
䃊	tɕit7	
䃊	tɕy3	
䃍	tʰui6	
䃒	het8	
䃓	kieu5	
䃔	fuŋ5	
䃔	fuŋ6	
䃕	lɔk7	
䃕	lɔʔ7+	
䃖	u3	
䃗	tsʰɔk7	
䃗	tsʰɔʔ7+	
䃚	tsʰuk7	
䃚	tsʰuʔ7+	
䃛	lien5	
䃜	i1	
䃞	suk8	
䃞	suʔ8+	
䃤	ɕieu3	
䃤	ɕiuk7	
䃤	ɕiuʔ7+	
䃧	luŋ5	
䃫	tan3	
䃬	ui3	
䃭	kon3	
䃳	liet7	
䃴	tɕy1	
䃵	ȵieu3	
䃸	ɕien5	
䃺	mo6	
䃽	kui3	
䃾	pi3	
䃾	pi5	
䃾	pʰi6	
䃿	fu1	
䄃	iɔŋ1	
䄆	kuat7	
䄆	uot8	
䄈	tʰeu6	
䄉	ŋo5	
䄌	tsui5	
䄍	tsʰa6	
䄓	fen5+	
䄓	uɔŋ5	
䄘	pʰen2	
䄚	tsʰau2	
䄝	tsʰɔŋ1	
䄠	sen6	
䄤	lai6	
䄩	it7	
䄪	tieu3	
䄬	i5	
䄮	fu1	
䄱	fɔŋ1	
䄲	lui6	
䄶	pʰit8	
䄶	pʰɨt8	
䄷	sɨt7	
䄷	sɨt8	
䄷	ɕit7	
䄷	ɕit8	
䄻	tsʰau2	
䄼	tʰien3	
䄿	i6	
䅀	li6	
䅀	liet7	
䅂	hɔk8	
䅂	hɔʔ8+	
䅃	tɕʰiuŋ2	
䅃	tɕʰiuŋ6	
䅊	tsa1	
䅊	tsʰa2	
䅊	tsʰa6	
䅌	tɕyon1	
䅏	ui3	
䅑	lui5	
䅑	sui1	
䅓	tɕy3	
䅗	sui5	
䅘	lai5	
䅚	tɕʰyon3	
䅜	sui6	
䅜	tʰo6	
䅝	kʰuŋ1	
䅡	ɕy3	
䅢	tɕiu5	
䅣	fɔŋ5	
䅥	kʰot7	
䅧	ien1	
䅧	in5	
䅩	tsɿ3	
䅬	ŋai5	
䅭	pʰɔŋ2	
䅳	tsʰu2	
䅵	kuk7	
䅵	kuʔ7+	
䅵	tsɔk7	
䅵	tsɔʔ7+	
䅷	tʰu2	
䅹	leu3	
䅻	li5	
䅼	man5	
䅾	tsʰen2	
䆀	mi6	
䆁	kau1	
䆂	lien5	
䆃	tʰau6	
䆄	tsen3	
䆅	tsʰɿ2	
䆊	tsʰui6	
䆍	luŋ5	
䆎	ɕien5	
䆏	fui6	
䆏	fɨi6+	
䆑	tsʰen2	
䆕	yot7	
䆘	ŋat7	
䆚	tʰuŋ2	
䆝	ɕyot7	
䆞	ieu3	
䆞	ieu5	
䆟	kʰot7	
䆢	yot7	
䆨	ȵin5	
䆫	tsʰɔŋ1	
䆱	tʰan1	
䆱	tʰan3	
䆵	tsʰen2	
䆷	ɕyot7	
䆸	tsen1	
䆽	tɕʰy2	
䆾	lan5	
䆾	lan6	
䆿	ȵi6	
䇂	tɕʰien1	
䇎	tɕʰiɔk7	
䇎	tɕʰiɔʔ7+	
䇏	tui3	
䇐	li6	
䇐	lit7	
䇐	lui6	
䇑	pʰa6	
䇔	lo6	
䇗	tsuŋ1	
䇘	fu6	
䇜	tɕʰien3	
䇝	tɕien1	
䇞	kon1	
䇞	kon3	
䇦	ŋɔŋ3	
䇨	kuŋ5	
䇩	i6	
䇫	tɕi1	
䇬	tɕʰy1	
䇮	lɨn3	
䇮	ȵin3	
䇯	iuŋ5	
䇯	luŋ5	
䇷	piet7	
䇸	tsʰɨn2+	
䇸	tɕʰin2	
䇹	tɕyn1	
䇽	tsɿ5	
䇽	tɕi5	
䇾	ȵien5	
䈀	san1	
䈀	san5	
䈁	lun5	
䈁	lɨn5	
䈂	pʰin2	
䈃	tseu3	
䈄	hon2	
䈇	tsau5	
䈈	fui5	
䈈	fɨi5+	
䈉	sat7	
䈉	tɕiet7	
䈋	tʰat7	
䈎	iet8	
䈎	tsʰet7	
䈏	pʰɔk7	
䈏	pʰɔk8	
䈏	pʰɔʔ7+	
䈏	pʰɔʔ8+	
䈐	kui5	
䈑	kua3	
䈒	lan3	
䈓	kot7	
䈕	sɿ5	
䈖	kʰuo1	
䈗	so3	
䈙	tsʰɨu6+	
䈙	tɕʰiu6	
䈚	sɿ3	
䈚	tʰai2	
䈚	tʰai6	
䈛	kuai5	
䈛	kʰuai3	
䈜	tɕʰin3	
䈝	ɕy1	
䈠	fon6	
䈥	tɕin1	
䈪	ɕit7	
䈮	tɕy5	
䈰	sau1	
䈱	tʰau1	
䈲	pon1	
䈲	pʰon2	
䈳	tʰat8	
䈵	uŋ1	
䈵	uŋ3	
䈶	iuŋ5	
䈸	fuk8	
䈸	fuʔ8+	
䈺	tsuŋ1	
䈻	pʰu2	
䈿	mit7	
䉁	lin5	
䉂	lui3	
䉃	tɕiɔŋ3	
䉈	san3	
䉈	sat7	
䉉	fu5	
䉉	ku1	
䉋	mi6	
䉌	sui6	
䉎	tʰɔŋ2	
䉑	mu5	
䉑	u5	
䉔	tsʰan1	
䉙	yn5	
䉚	men5	
䉛	iuk7	
䉛	iuʔ7+	
䉞	tan3	
䉠	mi5	
䉠	ui5	
䉢	set7	
䉣	ɕia5	
䉥	suŋ3	
䉦	tɕʰien1	
䉧	liu3	
䉧	liu5	
䉨	ȵi6	
䉬	fui5	
䉬	fɨi5+	
䉭	liet7	
䉮	lin6	
䉰	hau6	
䉰	kau1	
䉰	kau3	
䉳	ɕien1	
䉳	ɕien3	
䉴	lɔŋ5	
䉵	tsʰon6	
䉶	sɔŋ1	
䉷	ȵien5	
䉹	lin5	
䉺	fuŋ5	
䉻	tɕʰi2	
䉽	pon3	
䉾	pi5	
䊀	fu5	
䊆	tɕʰiu6	
䊈	mi5	
䊉	san3	
䊊	ui6	
䊋	tsɔŋ1	
䊋	tsɔŋ5	
䊎	tɕʰyon3	
䊓	sɿ5	
䊓	tsʰɿ6	
䊝	ɕiet7	
䊝	ɕit7	
䊞	tset7	
䊟	mɨn5	
䊠	ɕi5	
䊡	mon5	
䊤	tʰan2	
䊤	tʰan6	
䊦	iet7	
䊧	fui5	
䊧	fɨi5+	
䊧	pʰi3	
䊫	tsʰui3	
䊬	tsʰa3	
䊭	tʰau6	
䊮	tʰit7	
䊮	tʰit8	
䊳	mi5	
䊵	tɕʰiu2	
䊷	tsɿ1	
䋂	hau2	
䋃	mau6	
䋈	ɵ5	
䋉	ɕyot8	
䋊	tsɨn1+	
䋊	tɕin1	
䋎	tsʰan6	
䋐	yot7	
䋖	yt7	
䋙	ɵ3	
䋛	mi3	
䋟	tɕʰi6	
䋢	piet7	
䋢	pʰiet7	
䋤	iɔk7	
䋤	iɔʔ7+	
䋨	fu3	
䋪	ŋo1	
䋫	tsaŋ1-	
䋫	tsen1	
䋭	iuk7	
䋭	iuʔ7+	
䋰	tɕiuk7	
䋰	tɕiuʔ7+	
䋱	lai5	
䋵	i5	
䋵	lat7	
䋷	meu5	
䋷	mieu5	
䋸	ɕyn5	
䋻	lɨn5	
䋻	ȵin5	
䋼	tʰin1	
䋾	tsa3	
䋿	ui1	
䌌	tɕʰiet7	
䌎	liɔk7	
䌎	liɔʔ7+	
䌐	mit7	
䌑	tɕien1	
䌖	tɕit7	
䌖	tɕʰiet8	
䌗	fu3	
䌘	piet7	
䌜	ȵiet7	
䌞	lien3	
䌟	pʰet8	
䌠	kan1	
䌠	kon1	
䌠	tɕʰien1	
䌠	ɕien1	
䌥	in3	
䌦	tʰau6	
䌦	tʰit8	
䌨	tsʰat7	
䌪	ien6	
䌭	tɕieu1	
䌳	sɿ1	
䌳	tsʰɿ1	
䌴	lo6	
䌵	tsuk7	
䌵	tsuʔ7+	
䍃	iu5	
䍄	tien3	
䍆	tɕy3	
䍇	tʰat8	
䍊	kau1	
䍊	tɕʰit7	
䍌	feu5	
䍌	pʰeu3	
䍌	pʰu6	
䍍	fu1	
䍍	kieu5	
䍍	kʰuk7	
䍍	kʰuʔ7+	
䍎	tsʰun3	
䍎	tɕʰien3	
䍐	hon3	
䍔	kuen1	
䍖	feu5	
䍖	pʰau1	
䍘	mi5	
䍙	mi5	
䍙	mi6	
䍙	u3	
䍛	ku5	
䍜	tsau5	
䍝	tʰat7	
䍡	luk7	
䍡	luʔ7+	
䍢	u5	
䍤	tɕi3	
䍥	lit7	
䍦	li5	
䍧	tsɔŋ1	
䍨	pʰot7	
䍫	tʰo2	
䍬	pʰen1	
䍮	tsʰeu6	
䍱	ɕy5	
䍲	lai5	
䍴	ui3	
䍴	ui5	
䍶	tsʰɨn2+	
䍶	tuŋ1	
䍶	tuŋ5	
䍶	tɕʰin2	
䍸	pɔk7	
䍸	pɔʔ7+	
䍺	fan5	
䍺	fan6	
䍻	ɕyon5	
䍻	ɕyon6	
䍼	tsan1	
䍼	tsat7	
䍽	lit7	
䍿	fɔŋ5	
䎀	ɕyot7	
䎂	pau3	
䎃	len3	
䎄	ɕieu1	
䎈	i6	
䎌	tsʰuk7	
䎌	tsʰuʔ7+	
䎑	luk7	
䎑	luʔ7+	
䎒	tsan3	
䎒	tsen3	
䎔	fu1	
䎕	fen1	
䎖	tsen1	
䎗	tɕʰieu2	
䎘	suk7	
䎘	suʔ7+	
䎘	ɕiuk7	
䎘	ɕiuʔ7+	
䎙	pʰin1	
䎠	fon5	
䎠	lo5	
䎠	ɵ5	
䎤	tɕʰiuk8	
䎤	tɕʰiuʔ8+	
䎦	ien6	
䎧	pʰɔŋ6	
䎨	iet7	
䎩	tsɿ1	
䎪	let7	
䎫	tsʰɔŋ1	
䎫	tsʰɔŋ3	
䎮	tʰi3	
䎯	hon3	
䎰	tsʰɔk7	
䎰	tsʰɔk8	
䎰	tsʰɔʔ7+	
䎰	tsʰɔʔ8+	
䎳	uat7	
䎶	ɵ6	
䎷	fu5	
䎷	tɕy5	
䎸	u6	
䎺	tsɿ5	
䎺	tɕi5	
䎿	tɕiu1	
䎿	tɕʰiu2	
䏁	tsai3	
䏂	seu3	
䏃	mien5	
䏄	ti3	
䏅	tɕʰi3	
䏆	tsʰau2	
䏆	tɕʰieu2	
䏇	pʰieu3	
䏉	sɨt7	
䏉	ɕit7	
䏍	yon5	
䏐	tɕyot7	
䏒	pʰien3	
䏔	ȵiu3	
䏕	lɨn3	
䏕	ȵin3	
䏖	in3	
䏖	in6	
䏖	tsʰɨn6+	
䏖	tɕʰin6	
䏘	pʰit7	
䏙	tʰan3	
䏟	pʰiet8	
䏣	tɕʰy1	
䏣	tɕʰy3	
䏧	la5	
䏨	fui3	
䏨	fɨi3+	
䏪	ɵ6	
䏰	lun6	
䏰	lɨn6	
䏳	tset7	
䏵	muŋ3	
䏷	hon6	
䏼	tsʰan2	
䏼	tsʰan6	
䏽	pʰeu3	
䏽	pʰu6	
䏿	tɕʰi3	
䐀	tɕi5	
䐁	tsɔk7	
䐁	tsɔʔ7+	
䐁	tuk7	
䐁	tuʔ7+	
䐃	tɕʰyn6	
䐄	han6	
䐄	hon6	
䐅	ɕi1	
䐆	tsʰai3	
䐇	min3	
䐈	tsɨt7	
䐈	tsʰɨt8	
䐈	tɕit7	
䐈	tɕʰit7	
䐈	tɕʰit8	
䐎	ti1	
䐎	tʰi2	
䐏	tsʰun3	
䐑	tsʰet8	
䐒	tsa1	
䐒	tsa5	
䐓	leu5	
䐗	tɕy1	
䐘	tɕʰiɔk8	
䐘	tɕʰiɔʔ8+	
䐚	tɕit7	
䐜	tsʰɨn1+	
䐜	tɕʰin1	
䐝	so5	
䐞	lɔk7	
䐞	lɔʔ7+	
䐠	hɔŋ1	
䐢	tseu5	
䐢	tsʰu3	
䐣	sun3	
䐤	tsʰa1	
䐤	tsʰai1	
䐥	uŋ3	
䐨	kuk7	
䐨	kuʔ7+	
䐩	kai1	
䐩	kui1	
䐩	kʰai3	
䐫	tsʰuŋ1	
䐬	tsʰau2	
䐮	tsʰan3	
䐯	lui5	
䐲	tsʰɨt8	
䐲	tɕʰit8	
䐴	kui5	
䐶	tsan1	
䐶	tɕin3	
䐷	tan1	
䐸	fet7	
䐹	seu1	
䐹	ɕieu5	
䐺	tʰan3	
䐻	ku1	
䐼	ɕi6	
䐼	ɕiet8	
䐾	tʰɔk8	
䐾	tʰɔʔ8+	
䐿	iuk7	
䐿	iuʔ7+	
䐿	ŋau3	
䐿	ŋau5	
䑁	uk7	
䑁	uʔ7+	
䑃	muŋ5	
䑄	pʰi3	
䑄	pʰi6	
䑇	tsɨt7	
䑇	tɕit7	
䑈	pɔk7	
䑈	pɔʔ7+	
䑋	lɔŋ3	
䑎	tsʰan3	
䑎	tɕʰien1	
䑏	tɕʰyon2	
䑑	pʰuk8	
䑑	pʰuʔ8+	
䑔	fat8	
䑔	fui5	
䑔	fɨi5+	
䑕	ɕy3	
䑗	tʰɔŋ6	
䑘	tsʰo2	
䑜	tʰiet7	
䑞	sun5	
䑠	lieu3	
䑡	tsʰa1	
䑢	ut7	
䑣	tsʰɨn1+	
䑣	tɕʰin1	
䑥	ŋot7	
䑦	kieu1	
䑫	pen1	
䑯	tʰi6	
䑳	lun5	
䑳	lɨn5	
䑴	tɕʰi2	
䑶	tɕʰien3	
䑹	sau1	
䑼	tseu1	
䑿	ɕiuk7	
䑿	ɕiuʔ7+	
䒀	fu1	
䒀	pʰu6	
䒁	ɕit8	
䒆	tsʰet7	
䒈	fui6	
䒈	fɨi6+	
䒉	u3	
䒊	ɕi1	
䒌	min6	
䒍	pʰɔŋ3	
䒎	mɔŋ3	
䒏	sen1	
䒐	men5	
䒒	tieu1	
䒓	kʰai3	
䒕	ɕieu3	
䒗	tɕʰit7	
䒗	ɕit7	
䒘	sui1	
䒚	seu3	
䒞	in5	
䒞	tan3	
䒞	tsʰɨn2+	
䒞	tɕʰin2	
䒢	ŋɔŋ5	
䒢	ȵiɔŋ3	
䒦	fan1	
䒦	fan5	
䒧	tɕʰy1	
䒧	tɕʰy3	
䒨	sɿ6	
䒩	fo5	
䒪	pʰien6	
䒰	kʰuɔŋ1	
䒱	tsɨn1+	
䒱	tɕin1	
䒲	tsa5	
䒴	iu3	
䒶	tʰien1	
䒷	kuot7	
䒸	ɕyot7	
䒹	lui6	
䒼	tɕʰiuk7	
䒼	tɕʰiuʔ7+	
䓂	ȵien5	
䓃	it7	
䓄	ȵin5	
䓈	ui3	
䓈	yt7	
䓉	ia5	
䓊	u5	
䓌	tsɿ5	
䓍	hon6	
䓏	fu1	
䓘	kau1	
䓙	kʰua1	
䓛	kut7	
䓜	tsɿ1	
䓞	li6	
䓠	tat7	
䓠	tʰat7	
䓣	liɔŋ3	
䓭	tsʰat8	
䓮	mau3	
䓮	meu6	
䓲	lui6	
䓲	yot7	
䓳	hai2	
䓳	hen2	
䓴	lon3	
䓴	ȵyon3	
䓵	fu1	
䓶	lai6	
䓶	lat7	
䓾	so1	
䔁	lit7	
䔂	tsɿ3	
䔃	tsu3	
䔄	ieu5	
䔄	ieu6	
䔇	fui6	
䔇	fɨi6+	
䔇	tɕʰi3	
䔌	kau1	
䔏	tsʰeu3	
䔑	ia5	
䔑	ɕia5	
䔕	pʰu2	
䔖	lin5	
䔚	sun5	
䔛	tɕʰyn3	
䔜	tʰan1	
䔞	lit7	
䔟	i5	
䔠	sau3	
䔬	i6	
䔭	ȵin3	
䔮	sɿ1	
䔯	kʰu3	
䔰	fu5	
䔰	fuk7	
䔰	fuʔ7+	
䔲	ten1	
䔴	tsʰet7	
䔵	kan1	
䔷	tɕʰin2	
䔸	pieu3	
䔺	ui3	
䔺	ui5	
䔽	ŋai5	
䔾	tɕʰi3	
䔿	tsun3	
䕁	fui3	
䕁	fɨi3+	
䕃	in5	
䕄	tsɨn1+	
䕄	tɕin1	
䕅	sau3	
䕆	tʰeu6	
䕇	fui6	
䕇	fɨi6+	
䕇	kui1	
䕈	ɕiet7	
䕍	i6	
䕓	tsʰat8	
䕘	lin3	
䕘	lin5	
䕙	tɕʰiet8	
䕞	lɔŋ6	
䕡	li5	
䕦	in5	
䕧	hau6	
䕧	kau3	
䕩	lau3	
䕪	tsʰet8	
䕭	tɕʰien2	
䕸	hat8	
䕸	kai1	
䕹	tsʰat8	
䕹	tɕʰiet8	
䕺	tsʰuŋ2	
䕻	li5	
䕻	li6	
䕼	len5	
䖃	iɔk7	
䖃	iɔʔ7+	
䖆	lɔŋ3	
䖆	ȵiɔŋ6	
䖊	ȵi6	
䖏	tɕʰy3	
䖐	ȵin5	
䖑	mit7	
䖒	ɕi1	
䖔	hon3	
䖔	kʰon3	
䖘	tʰu2	
䖙	tʰi1	
䖙	tʰi2	
䖜	ȵin5	
䖡	ȵiuk7	
䖡	ȵiuʔ7+	
䖢	mieu5	
䖤	yon3	
䖦	tsot7	
䖧	lat7	
䖩	pʰit8	
䖪	tsɿ1	
䖭	tɕyon5	
䖮	ɕiɔŋ3	
䖯	kʰui1	
䖱	kʰuɔŋ1	
䖲	ɕyn5	
䖳	tsʰa6	
䖵	kun1	
䖶	fui1	
䖶	fɨi1+	
䖹	mi3	
䖻	liu5	
䗁	tɕʰi1	
䗁	tɕʰi6	
䗂	fu3	
䗃	tsʰan6	
䗅	tsʰɔŋ2	
䗆	kuon3	
䗇	tɕʰiuk8	
䗇	tɕʰiuʔ8+	
䗏	seu1	
䗐	sɿ1	
䗐	sɿ5	
䗓	tsʰuŋ1	
䗔	heu2	
䗗	tɕi1	
䗘	kot7	
