#漢字	音標	解釋#('wuu_th_shj_sh', '上海話', '上海', '#0000FF', '吳音小字典（上海）', 'http://www.wu-chinese.com/minidict/search.php?searchlang=zaonhe&searchkey=%s', '來源：《上海市區方言志》（1988年版），蔡子文錄入<br>說明：該書記錄的是中派上海話音系（使用者多出生於20世紀40至70年代），與<a href=http://www.wu-chinese.com/minidict/>吳音小字典</a>記錄的音系並不完全相同。', '53 1 1 平 ꜀,,,,34 5 3a 陰去 ꜄,23 6 3b 陽去 ꜅,55 7 4a 陰入 ꜆,12 8 4b 陽入 ꜇')
鉻	koʔ7	
銀	nin6	
銃	tsʰoŋ5	
銅	doŋ6	
銑	ɕi5	
銘	min6	
銜	ŋᴇ6	
銜	ɦᴇ6	
銥	i1	
銨	ø1	
銬	kʰɔ5	
鑾	lø6	
銳	sø5	
銳	zø6	
銷	ɕiɔ1	
銻	tʰi1	
銼	tsʰu5	
鋁	ly6	
鋃	lɑ̃6	
鋅	ɕin1	
鋇	pᴇ5	
鋒	foŋ1	
鋤	zu6	
鋤	zɿ6	
鋥	zã6	
鋪	pʰu5	
鋪	pʰu1	
鋬	pᴇ5	
鋸	tɕy5	
鋼	kɑ̃1	
錄	loʔ8	
錐	tsø1	
錘	zø6	
錙	tsɿ1	
錠	din6	
錡	dʑi6	
錢	ʑi6	
錦	tɕin5	
錨	mɔ6	
錫	ɕiʔ7	
錮	ku5	
錯	tsʰo1	
錯	tsʰu1	
錯	tsʰu5	
錳	mã6	
錶	piɔ1	
錶	piɔ5	
鍃	tsʰoŋ5	
鍇	kʰᴇ5	
鍊	li6	
鍋	ku1	
鍍	du6	
鍘	zaʔ8	
鍛	tø5	
鍥	tɕʰiʔ7	
鍬	tɕʰiɔ1	
鍵	dʑi6	
鍾	tsoŋ1	
鎂	mᴇ5	
鎊	pɑ̃5	
鎖	su5	
鎝	taʔ7	
鎢	u1	
鎧	kʰᴇ5	
鎬	kɔ5	
鎮	tsən5	
鎳	niʔ8	
鏈	li6	
鏑	tiʔ7	
鏖	ŋɔ6	
鏗	kʰən1	
鏘	tɕʰiã1	
鏞	ɦioŋ6	
鏟	tsʰᴇ5	
鏡	tɕin5	
鏢	piɔ1	
鏤	lɤ6	
鏵	ɦua6	
鏵	ɦo6-	
鏹	tɕʰiã5	
鏽	ɕiɤ5	
鏾	ɕi5	
鐃	niɔ5	
鐐	liɔ6	
鐘	tsoŋ1	
鐙	tən5	
鐧	tɕi5	
鐮	li6	
鐲	zoʔ8	
鐳	lᴇ6	
鐵	tʰiʔ7	
鐸	doʔ8	
鐺	tɑ̃1	
鐾	bi6	
鑄	tsɿ5	
鑊	ɦoʔ8	
鑒	tɕi5	
鑒	tɕiᴇ5	
鑒	kᴇ5-	
鑠	soʔ7	
鑣	piɔ1	
鑫	ɕin1	
鑰	ɦiaʔ8	
鑲	ɕiã1	
鑷	niʔ8	
鑼	lu6	
鑽	tsø1	
鑾	lø6	
鑿	zoʔ8	
钁	tɕioʔ7	
钁	tɕyiʔ7	
针	tsən1	
釘	tin5	
釘	tin1	
釗	tsɔ1	
釺	tɕʰi1	
釧	tsʰø5	
釣	tiɔ5	
釵	tsʰa1	
釵	tsʰo1-	
鈣	kᴇ5	
鈍	dən6	
鈔	tsʰɔ1	
鈔	tsʰɔ5	
钟	tsoŋ1	
鈉	naʔ8	
鋇	pᴇ5	
鋼	kɑ̃1	
鑰	ɦiaʔ8	
欽	tɕʰin1	
鈞	tɕyn1	
鈞	tɕioŋ1	
鎢	u1	
鉤	kɤ1	
鈕	niɤ5	
錢	ʑi6	
鉗	dʑi6	
鉢	pəʔ7	
鈸	bəʔ8	
鉞	ɦioʔ8	
鉞	ɦyiʔ8	
钻	tsø1	
鉀	tɕiaʔ7	
鈿	di6	
鈾	ɦiɤ6	
鐵	tʰiʔ7	
鉑	kʰɤ5	
鈴	lin6	
鑠	soʔ7	
鉛	kʰᴇ1	
鉚	mɔ6	
鐸	doʔ8	
銬	kʰɔ5	
鐃	niɔ5	
鐺	tɑ̃1	
銅	doŋ6	
鋁	ly6	
鎧	kʰᴇ5	
鍘	zaʔ8	
銑	ɕi5	
鏵	ɦua6	
鏵	ɦo6-	
鉻	koʔ7	
銘	min6	
鉸	tɕiɔ5	
鉸	kɔ5-	
銥	i1	
铲	tsʰᴇ5	
銃	tsʰoŋ5	
銨	ø1	
銀	nin6	
鑄	tsɿ5	
鋪	pʰu5	
鋪	pʰu1	
链	li6	
鏗	kʰən1	
銷	ɕiɔ1	
鎖	su5	
鋥	zã6	
鋤	zu6	
鋤	zɿ6	
鍋	ku1	
鏽	ɕiɤ5	
銼	tsʰu5	
鋒	foŋ1	
鋅	ɕin1	
鐧	tɕi5	
銳	sø5	
銳	zø6	
銻	tʰi1	
鋃	lɑ̃6	
錯	tsʰo1	
錯	tsʰu1	
錯	tsʰu5	
錨	mɔ6	
錡	dʑi6	
錫	ɕiʔ7	
錮	ku5	
鑼	lu6	
錘	zø6	
錐	tsø1	
錦	tɕin5	
鍃	tsʰoŋ5	
錠	din6	
鍵	dʑi6	
鋸	tɕy5	
錳	mã6	
錙	tsɿ1	
鍥	tɕʰiʔ7	
鍇	kʰᴇ5	
鏘	tɕʰiã1	
鍬	tɕʰiɔ1	
鍛	tø5	
鍍	du6	
鎂	mᴇ5	
鏤	lɤ6	
鎮	tsən5	
鑷	niʔ8	
鎳	niʔ8	
鎬	kɔ5	
鎊	pɑ̃5	
鏢	piɔ1	
鏞	ɦioŋ6	
鏡	tɕin5	
鏑	tiʔ7	
鐐	liɔ6	
鏹	tɕʰiã5	
鐙	tən5	
鑊	ɦoʔ8	
鐳	lᴇ6	
鐲	zoʔ8	
镰	li6	
鑣	piɔ1	
鑲	ɕiã1	
長	zã6	
長	tsã5	
長	zã6	
長	tsã5	
門	mən6	
閂	sø1	
閃	sø5	
閉	pi5	
開	kʰᴇ1	
閏	zən6	
閏	nin6-	
閑	ɦi6	
閑	ɦiᴇ6	
閑	ɦᴇ6-	
間	tɕi1	
間	kᴇ1-	
間	tɕi5	
閔	min5	
閔	min6	
閘	zaʔ8	
閡	ɦəʔ8	
閣	koʔ7	
閥	vaʔ8	
閨	kuᴇ5	
閩	min5	
閩	min6	
閭	ly6	
閯	sa5	
閱	ɦioʔ8	
閱	ɦyiʔ8	
閶	tsʰɑ̃1	
閹	i1	
閻	ni6	
閻	ɦi6	
闄	iɔ5	
闆	pᴇ5	
闈	ɦuᴇ6	
闊	kʰuəʔ7	
闌	lᴇ6	
闐	di6	
闔	ɦəʔ8	
闕	tɕʰioʔ7	
闕	tɕʰyiʔ7	
闖	tsʰɑ̃5	
關	kuᴇ1	
闡	tsʰø5	
闢	pʰiʔ7	
闥	daʔ8	
門	mən6	
閂	sø1	
閃	sø5	
閉	pi5	
問	vən6	
問	mən6-	
闖	tsʰɑ̃5	
閏	zən6	
閏	nin6-	
闈	ɦuᴇ6	
闲	ɦi6	
闲	ɦiᴇ6	
闲	ɦᴇ6-	
間	tɕi1	
間	kᴇ1-	
間	tɕi5	
閔	min5	
閔	min6	
悶	mən1	
閘	zaʔ8	
鬧	nɔ6	
閨	kuᴇ5	
聞	vən6	
聞	mən6-	
闥	daʔ8	
閩	min5	
閩	min6	
閭	ly6	
閥	vaʔ8	
閣	koʔ7	
閡	ɦəʔ8	
鬮	tɕiɤ1	
閱	ɦioʔ8	
閱	ɦyiʔ8	
閹	i1	
閶	tsʰɑ̃1	
閻	ni6	
閻	ɦi6	
闡	tsʰø5	
闌	lᴇ6	
闊	kʰuəʔ7	
闔	ɦəʔ8	
闐	di6	
闕	tɕʰioʔ7	
闕	tɕʰyiʔ7	
阜	vu6	
阜	vɤ6	
隊	dᴇ6	
阡	tɕʰi1	
阪	pᴇ5	
阮	niø5	
阱	tɕin5	
防	vɑ̃6	
防	bɑ̃6-	
陽	ɦiã6	
陰	in1	
陣	zən6	
階	tɕia1	
階	ka1-	
阻	tsu5	
阿	aʔ7	
阿	a1	
阿	o1	
阿	u1	
陀	du6	
陂	bi6	
附	vu6	
際	tɕi5	
陸	loʔ8	
隴	loŋ6	
陳	zən6	
陋	lɤ6	
陌	maʔ8	
降	ɦɑ̃5	
降	tɕiã5	
降	kɑ̃5-	
限	ɦiᴇ6	
限	ɦᴇ6-	
陝	sø5	
陛	bi6	
陝	sø5	
陡	tɤ5	
院	ɦiø6	
陣	zən6	
除	zɿ6	
隕	ɦyn6	
隕	ɦioŋ6	
險	ɕi5	
陪	bᴇ6	
陰	in1	
陲	zø6	
陳	zən6	
陵	lin6	
陶	dɔ6	
陷	ɦi6	
陷	ɦᴇ6-	
陸	loʔ8	
陽	ɦiã6	
隅	ny6	
隆	loŋ6	
隊	dᴇ6	
隋	zø6	
隍	ɦuɑ̃6	
階	tɕia1	
階	ka1-	
隨	zø6	
隱	in5	
隑	ɡᴇ6	
隔	kaʔ7	
隕	ɦyn6	
隕	ɦioŋ6	
隘	ᴇ5	
隙	ɕiʔ7	
際	tɕi5	
障	tsɑ̃5	
隧	zø6	
隨	zø6	
險	ɕi5	
隱	in5	
隴	loŋ6	
隶	di6	
隸	di6	
隻	tsaʔ7	
難	nᴇ6	
雀	tɕʰiaʔ7	
雁	i5	
雄	ɦioŋ6	
雅	ia5	
集	ʑiʔ8	
雇	ku5	
雌	tsʰɿ1	
雍	ioŋ5	
雛	zɿ6	
雕	tiɔ1	
雖	sø1	
雙	sɑ̃1	
雛	zɿ6	
雜	zaʔ8	
雞	tɕi1	
離	li6	
難	nᴇ6	
雨	ɦy6	
雪	ɕiʔ7	
雯	vən6	
雲	ɦyn6	
雲	ɦioŋ6	
靂	liʔ8	
零	lin6	
雷	lᴇ6	
雹	bɔ6	
電	di6	
霧	ɦu6	
需	ɕy1	
霽	tɕi5	
霄	ɕiɔ1	
霆	din6	
震	tsən5	
霉	mᴇ6	
霍	hoʔ7	
霎	saʔ7	
霏	fi1	
霓	ni6	
霖	lin6	
霜	sɑ̃1	
霞	ia1	
霧	ɦu6	
霪	ɦin6	
靄	ᴇ5	
露	lu6	
霸	pa5	
霸	po5-	
霹	pʰiʔ7	
霽	tɕi5	
霾	mᴇ6	
靂	liʔ8	
靄	ᴇ5	
靈	lin6	
青	tɕʰin1	
靖	ʑin6	
靜	ʑin6	
靛	di6	
靜	ʑin6	
非	fi1	
靠	kʰɔ5	
靡	mi6	
面	mi6	
靨	iʔ7	
靨	iʔ7	
革	kəʔ7	
靳	tɕin5	
靴	ɕiø1	
靶	pa5	
靶	po5-	
鞋	ɦa6	
鞍	ø1	
鞏	koŋ5	
鞘	ɕiɔ1	
鞝	zɑ̃6	
鞠	tɕioʔ7	
鞠	tɕyiʔ7	
鞦	tɕʰiɤ1	
鞭	pi1	
韁	tɕiã1	
韆	tɕʰi1	
韋	ɦuᴇ6	
韌	zən6	
韌	nin6-	
韓	ɦø6	
韙	ɦuᴇ6	
韜	tʰɔ1	
韋	ɦuᴇ6	
韌	zən6	
韌	nin6-	
韓	ɦø6	
韙	ɦuᴇ6	
韜	tʰɔ1	
韭	tɕiɤ5	
音	in1	
韵	ɦyn6	
韵	ɦioŋ6	
韶	zɔ6	
韻	ɦyn6	
韻	ɦioŋ6	
響	ɕiã5	
頁	ɦiʔ8	
頂	tin5	
頃	tɕʰin5	
項	ɦɑ̃5	
順	zən6	
頌	soŋ5	
頌	zoŋ6	
頎	dʑi6	
預	ɦy6	
頑	ɦuø6	
頑	mᴇ6-	
頒	pᴇ1	
頓	tən5	
頗	pʰu1	
領	lin6	
頤	ɦi6	
頭	dɤ6	
頰	tɕiʔ7	
頰	tɕiaʔ7	
頷	ɦø6	
頸	tɕin5	
頹	tʰᴇ5	
頹	dᴇ6	
頻	bin6	
顆	kʰu5	
題	di6	
額	ŋaʔ8	
顏	ɦi6	
顏	ŋᴇ6-	
願	niø5	
顛	ti1	
類	lᴇ6	
顥	ɦɔ6	
顧	ku5	
顫	tsʰø5	
顯	ɕi5	
顰	bin6	
顱	lu6	
顴	dʑiø6	
頁	ɦiʔ8	
頂	tin5	
頃	tɕʰin5	
項	ɦɑ̃5	
順	zən6	
须	ɕy1	
頑	ɦuø6	
頑	mᴇ6-	
顧	ku5	
頓	tən5	
頎	dʑi6	
頒	pᴇ1	
頌	soŋ5	
頌	zoŋ6	
預	ɦy6	
顱	lu6	
領	lin6	
頗	pʰu1	
頸	tɕin5	
頰	tɕiʔ7	
頰	tɕiaʔ7	
潁	ɦin6	
頤	ɦi6	
頻	bin6	
頹	tʰᴇ5	
頹	dᴇ6	
頷	ɦø6	
穎	ɦin6	
顆	kʰu5	
題	di6	
顏	ɦi6	
顏	ŋᴇ6-	
額	ŋaʔ8	
顛	ti1	
顥	ɦɔ6	
顫	tsʰø5	
顰	bin6	
顴	dʑiø6	
風	foŋ1	
颯	saʔ7	
颱	dᴇ6	
颳	kuaʔ7	
颶	dʑy6	
颼	sɤ1	
飄	pʰiɔ1	
飆	piɔ1	
風	foŋ1	
颯	saʔ7	
颶	dʑy6	
颼	sɤ1	
飄	pʰiɔ1	
飆	piɔ1	
飛	fi1	
飛	fi1	
食	zəʔ8	
飢	tɕi1	
饗	ɕiã5	
飩	dən6	
飪	zən6	
飭	tsʰəʔ7	
飯	vᴇ6	
飲	in5	
飴	ɦi6	
飼	zɿ6	
飽	pɔ5	
飾	səʔ7	
餃	tɕiɔ5	
餅	pin5	
餉	ɕiã5	
養	ɦiã6	
餌	əl6	
餐	tsʰø1	
餒	nᴇ6	
餓	ŋu6	
餘	ɦy6	
餚	ɦiɔ6	
餛	ɦuən6	
餞	ʑi6	
餡	ɦi6	
餡	ɦᴇ6-	
館	kuø5	
餳	ʑin6	
餵	uᴇ5	
餵	y5-	
餾	liɤ6	
餿	sɤ1	
饅	mø6	
饊	sᴇ5	
饌	zø6	
饒	zɔ6	
饒	niɔ5-	
饕	tʰɔ1	
饗	ɕiã5	
饞	zᴇ6	
饥	tɕi1	
餳	ʑin6	
飩	dən6	
飪	zən6	
飭	tsʰəʔ7	
飯	vᴇ6	
飲	in5	
餞	ʑi6	
飾	səʔ7	
飽	pɔ5	
飼	zɿ6	
飴	ɦi6	
餌	əl6	
饒	zɔ6	
饒	niɔ5-	
餉	ɕiã5	
餃	tɕiɔ5	
餅	pin5	
餓	ŋu6	
餘	ɦy6	
餒	nᴇ6	
餛	ɦuən6	
餡	ɦi6	
餡	ɦᴇ6-	
館	kuø5	
餿	sɤ1	
饞	zᴇ6	
餾	liɤ6	
饅	mø6	
饊	sᴇ5	
饌	zø6	
首	sɤ5	
馗	ɡuᴇ6	
馗	dʑy6-	
香	ɕiã1	
馥	foʔ7	
馨	ɕin1	
馬	ma6	
馬	mo6-	
馭	ny6	
馮	voŋ6	
馱	du6	
馳	zɿ6	
馴	ɕyn5	
馴	ɕioŋ5	
駁	poʔ7	
駐	tsɿ5	
駑	nu6	
駒	tɕy1	
駕	tɕia5	
駕	ka5-	
駙	vu6	
駛	sɿ5	
駝	du6	
駟	sɿ5	
駢	bi6	
駭	ɦᴇ6	
駱	loʔ8	
駿	tɕin5	
駿	tɕyn5	
騁	tsʰən5	
騎	dʑi6	
騖	ɦu6	
騙	pʰi5	
騫	tɕʰi1	
騰	dən6	
騷	sɔ1	
騾	lu6	
驅	tɕʰy1	
驊	ɦua6	
驊	ɦo6-	
驐	tən1	
驕	tɕiɔ1	
驗	ni6	
驚	tɕin1	
驛	ɦiʔ8	
驟	zɤ6	
驢	lu6	
驢	ly6	
驥	tɕi5	
驪	li6	
馬	ma6	
馬	mo6-	
馭	ny6	
馱	du6	
馴	ɕyn5	
馴	ɕioŋ5	
馳	zɿ6	
驅	tɕʰy1	
駁	poʔ7	
驢	lu6	
驢	ly6	
駛	sɿ5	
駟	sɿ5	
駙	vu6	
駒	tɕy1	
駐	tsɿ5	
駝	du6	
駑	nu6	
駕	tɕia5	
駕	ka5-	
驛	ɦiʔ8	
罵	ma6	
罵	mo6-	
驕	tɕiɔ1	
驊	ɦua6	
驊	ɦo6-	
駱	loʔ8	
駭	ɦᴇ6	
駢	bi6	
驪	li6	
騁	tsʰən5	
驗	ni6	
駿	tɕin5	
駿	tɕyn5	
騎	dʑi6	
騙	pʰi5	
騷	sɔ1	
騖	ɦu6	
騫	tɕʰi1	
騾	lu6	
驟	zɤ6	
驥	tɕi5	
骨	kuəʔ7	
骯	ɑ̃1	
骰	dɤ6	
骱	ɡa6	
骷	kʰu1	
骸	ɦᴇ6	
骹	ɡɔ6	
骼	kaʔ7	
髁	kʰu1	
髏	lɤ6	
髈	pʰɑ̃5	
髖	kʰuø1	
髏	lɤ6	
髒	tsɑ̃1	
髓	ɕi1	
髓	zø6	
體	tʰi5	
髖	kʰuø1	
高	kɔ1	
髦	mɔ6	
髭	tsɿ1	
髮	faʔ7	
髯	zᴇ6	
髻	tɕiʔ7	
鬃	tsoŋ1	
鬆	soŋ1	
鬈	dʑiø6	
鬍	ɦu6	
鬢	pin1	
鬚	ɕy1	
鬟	ɡuᴇ6	
鬢	pin1	
鬥	tɤ5	
鬧	nɔ6	
鬮	tɕiɤ1	
鬱	ioʔ7	
鬱	yiʔ7	
鬻	ɦioʔ8	
鬻	ɦyiʔ8	
鬼	kuᴇ5	
鬼	tɕy5-	
魁	kʰuᴇ1	
魂	ɦuən6	
魄	pʰaʔ7	
魄	tʰoʔ7	
魅	mᴇ6	
魅	mi6	
魘	i5	
魎	liã6	
魍	mɑ̃6	
魎	liã6	
魏	ɦuᴇ6	
魑	tsʰɿ1	
魔	mu6	
魔	mo6	
魘	i5	
魚	ɦy6	
魚	ŋ6-	
魯	lu6	
魷	ɦiɤ6	
鮍	bi6	
鮑	bɔ6	
鮫	kɔ1	
鮮	ɕi1	
鯀	kuən5	
鯁	kã5	
鯉	li6	
鯊	sa1	
鯊	so1-	
鯖	tɕʰin1	
鯗	ɕiã5	
鯤	kʰuən1	
鯧	tsʰɑ̃1	
鯨	dʑin6	
鯽	tɕiʔ7	
鯿	pi1	
鰌	tɕʰiɤ1	
鰍	tɕʰiɤ1	
鰓	sᴇ1	
鰟	bɑ̃6	
鰣	zɿ6	
鰥	kuᴇ5	
鰨	tʰaʔ7	
鰭	dʑi6	
鰱	li6	
鰲	ŋɔ6	
鰻	mø6	
鰾	biɔ6	
鱉	piʔ7	
鱔	zø6	
鱖	kuᴇ5	
鱗	lin6	
鱟	hɤ5	
鱭	ʑi6	
鱷	ŋoʔ8	
鱸	lu6	
鱺	li6	
魚	ɦy6	
魚	ŋ6-	
魷	ɦiɤ6	
魯	lu6	
鱸	lu6	
鮑	bɔ6	
鱟	hɤ5	
鮍	bi6	
鱭	ʑi6	
鮫	kɔ1	
鮮	ɕi1	
鯗	ɕiã5	
鯁	kã5	
鱺	li6	
鰱	li6	
鯉	li6	
鰣	zɿ6	
鯀	kuən5	
鯊	sa1	
鯊	so1-	
鯽	tɕiʔ7	
鯖	tɕʰin1	
鯤	kʰuən1	
鯧	tsʰɑ̃1	
鯨	dʑin6	
鰓	sᴇ1	
鱷	ŋoʔ8	
鰍	tɕʰiɤ1	
鯿	pi1	
鰲	ŋɔ6	
鰭	dʑi6	
鰨	tʰaʔ7	
鰥	kuᴇ5	
鰟	bɑ̃6	
鰾	biɔ6	
鱉	piʔ7	
鰻	mø6	
鱖	kuᴇ5	
鱔	zø6	
鱗	lin6	
鳥	niɔ1	
鳥	tiɔ5-	
鳩	tɕiɤ1	
鳳	voŋ6	
鳳	boŋ6	
鳴	min5	
鳶	ɦiø6	
鴇	pɔ5	
鴉	ia1	
鴉	o1-	
鴒	lin6	
鴕	du6	
鴛	iø1	
鴟	tsʰɿ1	
鴣	ku1	
鴦	iã1	
鴨	aʔ7	
鴻	ɦoŋ6	
鴿	kəʔ7	
鵑	tɕiø1	
鵓	bəʔ8	
鵝	ŋu6	
鵡	ɦu6	
鵪	ø1	
鵬	bã6	
鵲	tɕʰiaʔ7	
鶉	zən6	
鶩	ɦu6	
鶯	in1	
鶴	ŋoʔ8	
鶺	tɕiʔ7	
鷂	ɦiɔ6	
鷄	tɕi1	
鷓	tso5	
鷗	ɤ1	
鷥	sɿ1	
鷲	ʑiɤ6	
鷹	in1	
鷺	lu6	
鸚	in1	
鸚	ã1-	
鸛	kuø5	
鸝	li6	
鸞	lø6	
鳥	niɔ1	
鳥	tiɔ5-	
鳩	tɕiɤ1	
雞	tɕi1	
鳶	ɦiø6	
鳴	min5	
鷗	ɤ1	
鴉	ia1	
鴉	o1-	
鴇	pɔ5	
鴣	ku1	
鴨	aʔ7	
鴦	iã1	
鴒	lin6	
鴟	tsʰɿ1	
鴛	iø1	
鴕	du6	
鷥	sɿ1	
鴿	kəʔ7	
鸞	lø6	
鴻	ɦoŋ6	
鵓	bəʔ8	
鸝	li6	
鵑	tɕiø1	
鵝	ŋu6	
鵡	ɦu6	
鵲	tɕʰiaʔ7	
鵪	ø1	
鵬	bã6	
鶉	zən6	
鶩	ɦu6	
鷂	ɦiɔ6	
鶺	tɕiʔ7	
鶴	ŋoʔ8	
鸚	in1	
鸚	ã1-	
鷓	tso5	
鷲	ʑiɤ6	
鷺	lu6	
鷹	in1	
鸛	kuø5	
鹵	lu6	
鹹	ɦᴇ6	
鹼	kᴇ5	
鹽	ɦi6	
鹿	loʔ8	
麂	tɕi5	
麋	mi6	
麒	dʑi6	
麓	loʔ8	
麗	li6	
麝	zo6	
麟	lin6	
麥	maʔ8	
麥	maʔ8	
麩	fu1	
麪	mi6	
麯	tɕʰioʔ7	
麯	tɕʰyiʔ7	
麴	tɕʰioʔ7	
麴	tɕʰyiʔ7	
麵	mi6	
麩	fu1	
麻	mo6	
麾	huᴇ1	
黃	ɦuɑ̃6	
黃	huɑ̃1	
黃	ɦuɑ̃6	
黃	huɑ̃1	
黍	sɿ5	
黎	li6	
黑	həʔ7	
黔	dʑi6	
默	məʔ8	
黛	dᴇ6	
黜	tsʰəʔ7	
點	ti5	
黥	dʑin6	
黨	tɑ̃5	
黷	doʔ8	
黯	ø5	
黰	tsən5	
黷	doʔ8	
黿	niø5	
黿	niø5	
鼎	tin5	
鼐	nᴇ6	
鼓	ku5	
鼕	toŋ1	
鼠	tsʰɿ5	
鼬	ɦiɤ6	
鼻	biʔ8	
鼻	bəʔ8	
鼾	hø1	
齁	hɤ1	
齆	oŋ5	
齈	noŋ6	
齊	ʑi6	
齋	tsᴇ1	
齋	tsa1-	
齊	ʑi6	
齒	tsʰɿ5	
齕	tɕʰiʔ7	
齜	tsɿ1	
齡	lin6	
齦	nin6	
齪	tsʰoʔ7	
齲	tɕʰy5	
齶	ŋoʔ8	
齷	oʔ7	
齾	ŋaʔ8	
齒	tsʰɿ5	
齕	tɕʰiʔ7	
齡	lin6	
齜	tsɿ1	
齦	nin6	
齪	tsʰoʔ7	
齲	tɕʰy5	
齷	oʔ7	
龍	loŋ6	
龐	bɑ̃6	
龔	koŋ1	
龔	tɕioŋ1	
龕	kʰᴇ1	
龍	loŋ6	
龔	koŋ1	
龔	tɕioŋ1	
龕	kʰᴇ1	
龜	kuᴇ1	
龜	tɕy1-	
龜	kuᴇ1	
龜	tɕy1-	
