#漢字	音標	解釋
鞭	bi1	
韭	tɕiəu3	
音	in1	
頂	lin3	
順	ɕyoŋ2	
顧	ku2	
領	lei3	
頸	kei1	
題	di2	
顏	yuaŋ2	
額	ɡa5	
風	faŋ1	
飄	pʰiəu1	
飛	fi1	
食	ɕie5	
餐	tsʰo1	
饥	tɕi1	
飯	xɛ5	
飽	bau3	
餉	ɕio5	
餅	bin3	
餓	ɡo5	
餿	sau1	
香	ɕio1	
驐	duoŋ1	
馬	ba3	
驢	lu2	
駝	du2	
罵	ba5	
騎	tɕʰi2	
騙	pʰiaŋ5	
騾	lu2	
骨	kue7	
髓	suoŋ3	
高	kəu1	
髻	tɕie5	
鬼	tɕy3	
魂	xuoŋ2	
魄	be5	
魚	u2	
鮮	som1	
鯽	tɕie7	
鰓	sai1	
鱉	biɛ7	
鱗	lin2	
鳥	li3	
雞	tɕi1	
鴉	ua3	
鴨	a7	
鴿	kʰo7	
鵝	ɡo2	
鹿	lu7	
麥	ba5	
麻	ba2	
黃	ŋ2	
黑	xɛ7	
默	mɛ5	
鼎	li3	
鼓	ku3	
鼠	ɕy3	
鼻	bi5	
齊	tɕʰi3	
齒	tɕʰi3	
龍	luoŋ2	
龜	kuei1	
