#漢字	音標	解釋
案	ɔn3	
桌	tsɔk7	
桐	tʰuŋ2	
桑	sɔŋ1	
椏	ŋa1	
橋	kʰiau2	
樺	fa2	
槳	tsɔŋ3	
桶	tʰuŋ3	
梁	liɔŋ2	
梅	mɔi2	
夢	muŋ1	
梨	li2	
梯	tʰɔi1	
械	hai3	
梳	sɔ1	
檢	kiam3	
棉	mien2	
棋	kʰi2	
棍	kun3	
棕	tsuŋ1	
棚	pʰaŋ2	
森	sem1	
植	tsʰit7	
椒	tsiau1	
椰	za2	
楂	tsa1	
楚	tsʰɔ3	
楷	kʰai3	
樓	leu2	
概	kʰai3	
欖	lam3	
榜	pɔŋ3	
榨	tsa3	
榴	liu2	
槌	tsʰui2	
槐	fai2	
檻	kʰam3	
檳	pin1	
槽	tsʰau2	
樟	tsɔŋ1	
模	mɔ2	
橫	vaŋ2	
櫻	zin1	
橘	kit7	
橙	tsʰaŋ2	
橡	siɔŋ3	
櫓	lu3	
檐	zam2	
櫼	tsiam1	
欠	kʰiam3	
次	tsʰu3	
歡	fɔn1	
歐	eu1	
欲	zuk7	
欺	kʰi1	
款	kʰan3	
歉	kʰiam1	
歌	kɔ1	
止	tsi3	
正	tsin3	~月;方~
步	pʰu1	
武	mu3	
歪	vai1	
歷	lit7	~史
死	si3	
殃	zɔŋ1	
殉	sun3	
殊	su2	
殘	tsʰan2	
殮	ŋiam1	
毆	eu1	
段	tʰɔn1	
殷	zin1	
毁	kʰui3	
母	mu3	
每	mɔi3	
毒	tʰuk7	
比	pi3	
畢	pit7	
斃	pi3	
毛	mau1	
毫	hau2	
毯	tsʰien1	
民	min2	
气	hi3	
水	sui3	
永	zun3	
汁	tsip7	
求	kʰiu2	
汇	fui1	
漢	hɔn3	
汗	hɔn1	
汞	kuŋ3	
江	kɔŋ1	
池	tsʰi2	
污	vu1	
湯	tʰɔŋ1	
汽	hi3	
沉	tsʰim2	
沐	muk7	
沓	tʰep7	
沙	sa1	
溝	keu1	
没	mut7	
漚	eu1	
瀝	lap7	
瀝	lak7	河~:小溪流
沫	mɔt7	
河	hɔ2	
油	ziu2	
治	tsʰi1	
沾	tsam1	
沿	zien2	
法	fat7	
泛	pʰaŋ3	~谷:秕谷
泡	pʰau3	
波	pɔ1	
泥	li2	
注	tsu3	
淚	lui1	
泰	tʰai3	
泳	zuŋ3	
瀉	sia3	
潑	pʰat7	
澤	tsʰak7	
潔	kʰiet7	
洒	sa3	
洗	sei3	
洛	lɔk7	
洞	tʰuŋ1	
津	tsin1	
洪	huŋ2	
活	vat7	
派	pʰai3	
流	liu2	
淺	tsʰien3	
漿	tsiɔŋ1	
濁	tsʰuk7	
測	tsʰiet7	
渾	vun2	
濃	luŋ2	
濃	ŋiuŋ2	
浜	pin1	
浦	pʰu3	
浪	lɔŋ1	
浮	feu2-	
浮	fu2=	
浴	zuk7	
海	hɔi3	
涂	tʰu2	
消	siau1	
澇	lau2	
潤	zun1	
漲	tsɔŋ3	
澀	kiap7	
液	zit7	
涵	ham2	
淋	lim2	
淘	tʰau2	
淡	tʰam1	
淤	zi2	
淫	zim2	
淮	fai2	
深	tsʰim1	
混	kʰun3	
添	tʰiam1	
清	tsʰin1	
滲	sim3	
渠	kʰi2	
渠	ki2	他
渡	tʰu1	
渣	tsa1	
溫	vun1	
港	kɔŋ3	
渴	hɔt7	
游	ziu2	
湖	fu2	
灣	van1	
溼	sip7	
潰	kʰui3	
溉	kʰɔi3	
溪	kʰei1	
滋	tsɿ1	
滑	vat7	
滚	kun3	
滿	man3	
濾	li1	
濫	lam1	
灘	tʰan1	
滴	tit7	
漂	pʰiau1	
漆	tsʰit7	
漏	leu1	
演	zien3	
潭	tʰam2	
潮	tsʰau2	
潲	tsʰau2	
澄	tsʰaŋ2	
澳	au3	
激	kit7	
火	fɔ3	
滅	miet7	
燈	ten1	
灰	fɔi1	
靈	lin2	
竈	tsau3	
災	tsai1	
爐	lu2	
炊	tsʰui1	
炎	zam2	
炒	tsʰau3	
炕	kʰɔŋ3	
炭	tʰan3	
炮	pʰau3	
炮	pʰu2	煨
炸	tsa3	
點	tiam3	
爛	lan1	
烈	liet7	
烘	huŋ3	
烙	lɔk7	
燭	tsuk7	
烟	zien1	
烤	kʰau3	
煩	fan2	
燒	seu1	
燙	tʰɔŋ3	
熱	ŋiet7	
焊	hɔn1	
焚	fun2	
焦	tsiau1	
焯	tsʰɔŋ3	
然	zien2	
煎	tsien1	
煤	mɔi2	
照	tseu3	
煨	vɔi1	
煮	tsu3	
煲	pau1	
熄	sit7	
熊	hiuŋ2	
熏	sun1	
熟	suk7	
燃	zan2	
燕	zien3	
爆	pʰau3	
爊	hau1	
爪	tsau3	
爬	pʰa2	
愛	ɔi3	要
父	fu1	
爺	za2	
爸	pa1	
爹	tia1	
爽	sɔŋ3	
片	pʰien3	
牌	pʰei2	
牙	ŋa2	
牛	ŋiu2	
牡	mu3	
牢	lau2	
牧	muk7	
物	mut7	
牯	ku3	
牲	saŋ1	
