#漢字	音標	解釋
復	fʊk7a	復原
復	fʊk7a	回復
循	tʰɐn2	
徬	pʰɔŋ2	
微	mi2	
徵	tsɪŋ1	徵求
德	tɐk7a	
徹	tsʰit7a	
徽	wui1	
心	ɬɐm1	
必	pit7a	
忌	ki6	
忍	ȵɐn4	
志	tsi5	
忘	mɔŋ2	
忙	mɔŋ2	
忠	tsʊŋ1	
忡	tsʰʊŋ1	
快	wai5	
念	nim6	
忽	wɐt7a	
忿	fɐn6	
怎	tsɐm3	
怒	nu6	
怔	tsɪŋ1	
怕	pʰa5	
怖	pu5	
思	ɬi1	思想
怡	ji2	
急	kɐp7a	
性	ɬɪŋ5	
怨	jyn5	
怪	kai5	
怯	kʰip7a	
恆	hɐŋ2	
恍	wɔŋ3	
恐	hʊŋ3	
恕	sy5	
恢	wui1	
耻	tsʰi3	
恨	hɐn6	
恩	ɐn1	
恬	tʰim2	
恭	kʊŋ1	
息	ɬɪk7a	
恰	hap7b	
恿	ȵʊŋ3	
悄	tʰiu3	
悦	jœt8b	
悉	ɬɐt7a	
悍	hɔn6	
悔	wui3	
悖	pui6	
悚	ɬʊŋ3	
悟	ŋ̍6	
悠	jɐu1	
患	wan6	
悲	pi1	
悴	tʰui5	
悵	tsʰɛŋ5	
悶	mun6	
悸	kɐi5	
悼	tɐu6	
悽	tʰɐi1	
情	tʰɪŋ2	
惆	tsʰɐu2	
惋	wun3	
惑	wɛk8b	
惕	tʰɪk7a	
惘	mɔŋ4	
惚	wɐt7a	
惜	ɬɪk7a	
惟	wɐi2	
惠	wɐi6	
惠	jui6	
惡	ɔk7b	惡毒
惡	wu5	可惡
惦	tim5	
惰	tœ6	
惱	nɐu4	
想	ɬɛŋ3	
惴	tsui5	
惶	wɔŋ2	
惹	ȵɛ4	
惺	ɬɪŋ1	
惻	tsʰɐk7a	
愁	sɐu2	
愈	jy6	
愉	jy2	
意	ji5	
愕	ŋɔk8b	
愚	ȵy2	
愛	ɔi5	
感	kom3	
愧	kʰɐi5	
慄	lɐt8a	
慈	tʰi2	
態	tʰai5	
慌	wɔŋ1	
慎	sɐn6	
慕	mu6	
慘	tʰam3	
慚	tʰam2	
慢	man6	
慣	kan5	
慧	wɐi6	
慧	jui6	
慨	kʰɔi5	
慫	ɬʊŋ3	
慮	ly6	
慰	wɐi3	
慶	hɪŋ5	
慷	hɔŋ1	
慾	jʊk8a	
憂	jɐu1	
憊	pi6	
憋	pɐt7a	
憋	pɛt7b	
憎	tɐŋ1	
憐	lin2	
憑	pʰɐŋ2	
憔	tʰiu2	
憚	tan6	
憤	fɐn6	
憧	tsʰʊŋ1	
憨	hom1	
憫	mɐn4	
憬	kɪŋ3	
憲	jin3	
憶	ɪk7a	
憾	hom6	
懂	tʊŋ3	
懇	hɐn3	
懈	hai4	
應	ɪŋ1	應該
應	ɪŋ5	回應
懊	ɐu5	
懦	nœ6	
懲	tsʰɪŋ2	
懵	mʊŋ3	
懶	lan4	
懷	wai2	
懸	jyn2	
懼	ky6	
懾	sip7a	
戀	lyn6	
戈	kɔ1	
戊	mu6	
戌	ɬɐt7a	
戍	sy5	
戎	jʊŋ2	
成	sɪŋ2	
我	ŋɔ4	
